destination_id,source_id,airline,airlineid,source_name,destination_name,id_codeshare,stops,equipment,name.x,city.x,country.x,IATA.x,ICAO.x,latitude.x,longitude.x,altitude.x,timeZone.x,DST.x,timezone_format.x,type.x,source.x,name.y,city.y,country.y,IATA.y,ICAO.y,latitude.y,longitude.y,altitude.y,timeZone.y,DST.y,timezone_format.y,type.y,source.y
6285,6320,QF,4089,PQQ,LDH,Y,0,DH8,Port Macquarie Airport,Port Macquarie,Australia,PQQ,YPMQ,-31.4358005524,152.863006592,12,10,O,Australia/Sydney,airport,OurAirports,Lord Howe Island Airport,Lord Howe Island,Australia,LDH,YLHI,-31.5382995605,159.07699585,5,10.5,O,Australia/Lord_Howe,airport,OurAirports
6286,3322,Q6,753,CNS,IRG,,0,DH1,Cairns International Airport,Cairns,Australia,CNS,YBCS,-16.885799408,145.755004883,10,10,N,Australia/Brisbane,airport,OurAirports,Lockhart River Airport,Lockhart River,Australia,IRG,YLHR,-12.7869,143.304993,77,10,O,Australia/Brisbane,airport,OurAirports
6286,6260,Q6,753,CUQ,IRG,,0,DH1,Coen Airport,Coen,Australia,CUQ,YCOE,-13.761133,143.113311,532,10,O,Australia/Brisbane,airport,OurAirports,Lockhart River Airport,Lockhart River,Australia,IRG,YLHR,-12.7869,143.304993,77,10,O,Australia/Brisbane,airport,OurAirports
6287,3361,ZL,4178,SYD,LSY,,0,SF3,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Lismore Airport,Lismore,Australia,LSY,YLIS,-28.8302993774,153.259994507,35,10,O,Australia/Sydney,airport,OurAirports
6289,6337,ZL,4178,WIN,LRE,,0,SF3,Winton Airport,Winton,Australia,WIN,YWTN,-22.3635997772217,143.085998535156,638,10,O,Australia/Brisbane,airport,OurAirports,Longreach Airport,Longreach,Australia,LRE,YLRE,-23.4342002869,144.279998779,627,10,O,Australia/Brisbane,airport,OurAirports
6289,4217,QF,4089,BKQ,LRE,Y,0,DH4,Blackall Airport,Blackall,Australia,BKQ,YBCK,-24.4277992249,145.429000854,928,10,O,Australia/Brisbane,airport,OurAirports,Longreach Airport,Longreach,Australia,LRE,YLRE,-23.4342002869,144.279998779,627,10,O,Australia/Brisbane,airport,OurAirports
6289,3320,QF,4089,BNE,LRE,Y,0,DH4,Brisbane International Airport,Brisbane,Australia,BNE,YBBN,-27.3841991424561,153.117004394531,13,10,N,Australia/Brisbane,airport,OurAirports,Longreach Airport,Longreach,Australia,LRE,YLRE,-23.4342002869,144.279998779,627,10,O,Australia/Brisbane,airport,OurAirports
6289,3320,EK,2183,BNE,LRE,Y,0,DH4,Brisbane International Airport,Brisbane,Australia,BNE,YBBN,-27.3841991424561,153.117004394531,13,10,N,Australia/Brisbane,airport,OurAirports,Longreach Airport,Longreach,Australia,LRE,YLRE,-23.4342002869,144.279998779,627,10,O,Australia/Brisbane,airport,OurAirports
6289,6238,QF,4089,BCI,LRE,Y,0,DH3 DH4,Barcaldine Airport,Barcaldine,Australia,BCI,YBAR,-23.5652999878,145.307006836,878,10,O,Australia/Brisbane,airport,OurAirports,Longreach Airport,Longreach,Australia,LRE,YLRE,-23.4342002869,144.279998779,627,10,O,Australia/Brisbane,airport,OurAirports
6294,6302,ZL,4178,MYA,MIM,,0,SF3,Moruya Airport,Moruya,Australia,MYA,YMRY,-35.8978004456,150.143997192,14,10,O,Australia/Sydney,airport,OurAirports,Merimbula Airport,Merimbula,Australia,MIM,YMER,-36.9085998535,149.901000977,7,10,O,Australia/Sydney,airport,OurAirports
6294,3339,ZL,4178,MEL,MIM,,0,SF3,Melbourne International Airport,Melbourne,Australia,MEL,YMML,-37.673302,144.843002,434,10,O,Australia/Hobart,airport,OurAirports,Merimbula Airport,Merimbula,Australia,MIM,YMER,-36.9085998535,149.901000977,7,10,O,Australia/Sydney,airport,OurAirports
6294,3361,ZL,4178,SYD,MIM,,0,SF3,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Merimbula Airport,Merimbula,Australia,MIM,YMER,-36.9085998535,149.901000977,7,10,O,Australia/Sydney,airport,OurAirports
6295,6296,TL,338,MNG,MGT,,0,EM2,Maningrida Airport,Maningrida,Australia,MNG,YMGD,-12.0560998917,134.23399353,123,9.5,O,Australia/Darwin,airport,OurAirports,Milingimbi Airport,Milingimbi,Australia,MGT,YMGB,-12.0944004059,134.893997192,53,9.5,O,Australia/Darwin,airport,OurAirports
6296,6295,TL,338,MGT,MNG,,0,EM2,Milingimbi Airport,Milingimbi,Australia,MGT,YMGB,-12.0944004059,134.893997192,53,9.5,O,Australia/Darwin,airport,OurAirports,Maningrida Airport,Maningrida,Australia,MNG,YMGD,-12.0560998917,134.23399353,123,9.5,O,Australia/Darwin,airport,OurAirports
6296,6265,TL,338,ELC,MNG,,0,EM2,Elcho Island Airport,Elcho Island,Australia,ELC,YELD,-12.0193996429,135.570999146,101,9.5,O,Australia/Darwin,airport,OurAirports,Maningrida Airport,Maningrida,Australia,MNG,YMGD,-12.0560998917,134.23399353,123,9.5,O,Australia/Darwin,airport,OurAirports
6296,3999,TL,338,DRW,MNG,,0,EM2,Darwin International Airport,Darwin,Australia,DRW,YPDN,-12.4146995544434,130.876998901367,103,9.5,N,Australia/Darwin,airport,OurAirports,Maningrida Airport,Maningrida,Australia,MNG,YMGD,-12.0560998917,134.23399353,123,9.5,O,Australia/Darwin,airport,OurAirports
6297,3999,TL,338,DRW,MCV,,0,E70,Darwin International Airport,Darwin,Australia,DRW,YPDN,-12.4146995544434,130.876998901367,103,9.5,N,Australia/Darwin,airport,OurAirports,McArthur River Mine Airport,McArthur River Mine,Australia,MCV,YMHU,-16.4424991608,136.083999634,131,9.5,O,Australia/Darwin,airport,OurAirports
6298,3341,ZL,4178,ADL,MQL,,0,SF3,Adelaide International Airport,Adelaide,Australia,ADL,YPAD,-34.945,138.531006,20,9.5,O,Australia/Adelaide,airport,OurAirports,Mildura Airport,Mildura,Australia,MQL,YMIA,-34.2291984558,142.085998535,167,10,O,Australia/Hobart,airport,OurAirports
6298,3339,ZL,4178,MEL,MQL,,0,SF3,Melbourne International Airport,Melbourne,Australia,MEL,YMML,-37.673302,144.843002,434,10,O,Australia/Hobart,airport,OurAirports,Mildura Airport,Mildura,Australia,MQL,YMIA,-34.2291984558,142.085998535,167,10,O,Australia/Hobart,airport,OurAirports
6298,3339,QF,4089,MEL,MQL,Y,0,DH4 DH3,Melbourne International Airport,Melbourne,Australia,MEL,YMML,-37.673302,144.843002,434,10,O,Australia/Hobart,airport,OurAirports,Mildura Airport,Mildura,Australia,MQL,YMIA,-34.2291984558,142.085998535,167,10,O,Australia/Hobart,airport,OurAirports
6298,6241,ZL,4178,BHQ,MQL,,0,SF3,Broken Hill Airport,Broken Hill,Australia,BHQ,YBHI,-32.0013999939,141.472000122,958,9.5,O,Australia/Adelaide,airport,OurAirports,Mildura Airport,Mildura,Australia,MQL,YMIA,-34.2291984558,142.085998535,167,10,O,Australia/Hobart,airport,OurAirports
6298,3339,VA,5360,MEL,MQL,Y,0,E90,Melbourne International Airport,Melbourne,Australia,MEL,YMML,-37.673302,144.843002,434,10,O,Australia/Hobart,airport,OurAirports,Mildura Airport,Mildura,Australia,MQL,YMIA,-34.2291984558,142.085998535,167,10,O,Australia/Hobart,airport,OurAirports
6298,3361,ZL,4178,SYD,MQL,,0,SF3,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Mildura Airport,Mildura,Australia,MQL,YMIA,-34.2291984558,142.085998535,167,10,O,Australia/Hobart,airport,OurAirports
6300,3361,QF,4089,SYD,MRZ,Y,0,DH3 DH8,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Moree Airport,Moree,Australia,MRZ,YMOR,-29.4988994598,149.845001221,701,10,O,Australia/Sydney,airport,OurAirports
6301,3320,VA,5360,BNE,MOV,,0,AT7,Brisbane International Airport,Brisbane,Australia,BNE,YBBN,-27.3841991424561,153.117004394531,13,10,N,Australia/Brisbane,airport,OurAirports,Moranbah Airport,Moranbah,Australia,MOV,YMRB,-22.057800293,148.07699585,770,10,O,Australia/Brisbane,airport,OurAirports
6301,3330,QF,4089,TSV,MOV,Y,0,DH3 DH4,Townsville Airport,Townsville,Australia,TSV,YBTL,-19.2525005340576,146.764999389648,18,10,N,Australia/Brisbane,airport,OurAirports,Moranbah Airport,Moranbah,Australia,MOV,YMRB,-22.057800293,148.07699585,770,10,O,Australia/Brisbane,airport,OurAirports
6301,3320,QF,4089,BNE,MOV,Y,0,DH4 DH3,Brisbane International Airport,Brisbane,Australia,BNE,YBBN,-27.3841991424561,153.117004394531,13,10,N,Australia/Brisbane,airport,OurAirports,Moranbah Airport,Moranbah,Australia,MOV,YMRB,-22.057800293,148.07699585,770,10,O,Australia/Brisbane,airport,OurAirports
6302,6294,ZL,4178,MIM,MYA,,0,SF3,Merimbula Airport,Merimbula,Australia,MIM,YMER,-36.9085998535,149.901000977,7,10,O,Australia/Sydney,airport,OurAirports,Moruya Airport,Moruya,Australia,MYA,YMRY,-35.8978004456,150.143997192,14,10,O,Australia/Sydney,airport,OurAirports
6302,3361,ZL,4178,SYD,MYA,,0,SF3,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Moruya Airport,Moruya,Australia,MYA,YMRY,-35.8978004456,150.143997192,14,10,O,Australia/Sydney,airport,OurAirports
6303,3341,ZL,4178,ADL,MGB,,0,SF3,Adelaide International Airport,Adelaide,Australia,ADL,YPAD,-34.945,138.531006,20,9.5,O,Australia/Adelaide,airport,OurAirports,Mount Gambier Airport,Mount Gambier,Australia,MGB,YMTG,-37.7456016540527,140.785003662109,212,9.5,O,Australia/Adelaide,airport,OurAirports
6303,3339,ZL,4178,MEL,MGB,,0,SF3,Melbourne International Airport,Melbourne,Australia,MEL,YMML,-37.673302,144.843002,434,10,O,Australia/Hobart,airport,OurAirports,Mount Gambier Airport,Mount Gambier,Australia,MGB,YMTG,-37.7456016540527,140.785003662109,212,9.5,O,Australia/Adelaide,airport,OurAirports
6304,6245,Q6,753,BUC,ONG,,0,DH1,Burketown Airport,Burketown,Australia,BUC,YBKT,-17.7486000061035,139.533996582031,21,10,O,Australia/Brisbane,airport,OurAirports,Mornington Island Airport,Mornington Island,Australia,ONG,YMTI,-16.6625003814697,139.177993774414,33,10,O,Australia/Brisbane,airport,OurAirports
6304,6262,Q6,753,DMD,ONG,,0,DH1,Doomadgee Airport,Doomadgee,Australia,DMD,YDMG,-17.9403,138.822006,153,10,O,Australia/Brisbane,airport,OurAirports,Mornington Island Airport,Mornington Island,Australia,ONG,YMTI,-16.6625003814697,139.177993774414,33,10,O,Australia/Brisbane,airport,OurAirports
6304,6309,Q6,753,NTN,ONG,,0,DH1,Normanton Airport,Normanton,Australia,NTN,YNTN,-17.68409,141.069664,73,10,O,Australia/Brisbane,airport,OurAirports,Mornington Island Airport,Mornington Island,Australia,ONG,YMTI,-16.6625003814697,139.177993774414,33,10,O,Australia/Brisbane,airport,OurAirports
6307,6271,ZL,4178,GFF,NRA,,0,SF3,Griffith Airport,Griffith,Australia,GFF,YGTH,-34.2508010864,146.067001343,439,10,O,Australia/Sydney,airport,OurAirports,Narrandera Airport,Narrandera,Australia,NRA,YNAR,-34.7022018433,146.511993408,474,10,O,Australia/Sydney,airport,OurAirports
6307,3361,ZL,4178,SYD,NRA,,0,SF3,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Narrandera Airport,Narrandera,Australia,NRA,YNAR,-34.7022018433,146.511993408,474,10,O,Australia/Sydney,airport,OurAirports
6309,3322,Q6,753,CNS,NTN,,0,DH1,Cairns International Airport,Cairns,Australia,CNS,YBCS,-16.885799408,145.755004883,10,10,N,Australia/Brisbane,airport,OurAirports,Normanton Airport,Normanton,Australia,NTN,YNTN,-17.68409,141.069664,73,10,O,Australia/Brisbane,airport,OurAirports
6309,6304,Q6,753,ONG,NTN,,0,DH1,Mornington Island Airport,Mornington Island,Australia,ONG,YMTI,-16.6625003814697,139.177993774414,33,10,O,Australia/Brisbane,airport,OurAirports,Normanton Airport,Normanton,Australia,NTN,YNTN,-17.68409,141.069664,73,10,O,Australia/Brisbane,airport,OurAirports
6310,3351,VA,5360,PER,ZNE,,0,320,Perth International Airport,Perth,Australia,PER,YPPH,-31.940299987793,115.967002868652,67,8,N,Australia/Perth,airport,OurAirports,Newman Airport,Newman,Australia,ZNE,YNWN,-23.4178009033,119.803001404,1724,8,O,Australia/Perth,airport,OurAirports
6310,3351,QF,4089,PER,ZNE,,0,73H,Perth International Airport,Perth,Australia,PER,YPPH,-31.940299987793,115.967002868652,67,8,N,Australia/Perth,airport,OurAirports,Newman Airport,Newman,Australia,ZNE,YNWN,-23.4178009033,119.803001404,1724,8,O,Australia/Perth,airport,OurAirports
6311,3341,QF,4089,ADL,OLP,Y,0,F50,Adelaide International Airport,Adelaide,Australia,ADL,YPAD,-34.945,138.531006,20,9.5,O,Australia/Adelaide,airport,OurAirports,Olympic Dam Airport,Olympic Dam,Australia,OLP,YOLD,-30.4850006104,136.876998901,343,9.5,O,Australia/Adelaide,airport,OurAirports
6312,3341,SH,10675,ADL,PUG,,0,SWM,Adelaide International Airport,Adelaide,Australia,ADL,YPAD,-34.945,138.531006,20,9.5,O,Australia/Adelaide,airport,OurAirports,Port Augusta Airport,Argyle,Australia,PUG,YPAG,-32.5069007873535,137.716995239258,56,9.5,O,Australia/Adelaide,airport,OurAirports
6314,3351,VA,5360,PER,PBO,,0,100,Perth International Airport,Perth,Australia,PER,YPPH,-31.940299987793,115.967002868652,67,8,N,Australia/Perth,airport,OurAirports,Paraburdoo Airport,Paraburdoo,Australia,PBO,YPBO,-23.1711006165,117.745002747,1406,8,O,Australia/Perth,airport,OurAirports
6314,3351,NZ,345,PER,PBO,Y,0,100,Perth International Airport,Perth,Australia,PER,YPPH,-31.940299987793,115.967002868652,67,8,N,Australia/Perth,airport,OurAirports,Paraburdoo Airport,Paraburdoo,Australia,PBO,YPBO,-23.1711006165,117.745002747,1406,8,O,Australia/Perth,airport,OurAirports
6314,3351,QF,4089,PER,PBO,,0,DH4,Perth International Airport,Perth,Australia,PER,YPPH,-31.940299987793,115.967002868652,67,8,N,Australia/Perth,airport,OurAirports,Paraburdoo Airport,Paraburdoo,Australia,PBO,YPBO,-23.1711006165,117.745002747,1406,8,O,Australia/Perth,airport,OurAirports
6316,3999,QF,4089,DRW,GOV,Y,0,717,Darwin International Airport,Darwin,Australia,DRW,YPDN,-12.4146995544434,130.876998901367,103,9.5,N,Australia/Darwin,airport,OurAirports,Gove Airport,Gove,Australia,GOV,YPGV,-12.2693996429,136.817993164,192,9.5,O,Australia/Darwin,airport,OurAirports
6316,3322,QF,4089,CNS,GOV,Y,0,717,Cairns International Airport,Cairns,Australia,CNS,YBCS,-16.885799408,145.755004883,10,10,N,Australia/Brisbane,airport,OurAirports,Gove Airport,Gove,Australia,GOV,YPGV,-12.2693996429,136.817993164,192,9.5,O,Australia/Darwin,airport,OurAirports
6316,3999,EK,2183,DRW,GOV,Y,0,717,Darwin International Airport,Darwin,Australia,DRW,YPDN,-12.4146995544434,130.876998901367,103,9.5,N,Australia/Darwin,airport,OurAirports,Gove Airport,Gove,Australia,GOV,YPGV,-12.2693996429,136.817993164,192,9.5,O,Australia/Darwin,airport,OurAirports
6316,3999,TL,338,DRW,GOV,,0,EM2,Darwin International Airport,Darwin,Australia,DRW,YPDN,-12.4146995544434,130.876998901367,103,9.5,N,Australia/Darwin,airport,OurAirports,Gove Airport,Gove,Australia,GOV,YPGV,-12.2693996429,136.817993164,192,9.5,O,Australia/Darwin,airport,OurAirports
6316,3322,EK,2183,CNS,GOV,Y,0,717,Cairns International Airport,Cairns,Australia,CNS,YBCS,-16.885799408,145.755004883,10,10,N,Australia/Brisbane,airport,OurAirports,Gove Airport,Gove,Australia,GOV,YPGV,-12.2693996429,136.817993164,192,9.5,O,Australia/Darwin,airport,OurAirports
6316,6270,TL,338,GTE,GOV,,0,EM2,Groote Eylandt Airport,Groote Eylandt,Australia,GTE,YGTE,-13.9750003815,136.460006714,53,9.5,O,Australia/Darwin,airport,OurAirports,Gove Airport,Gove,Australia,GOV,YPGV,-12.2693996429,136.817993164,192,9.5,O,Australia/Darwin,airport,OurAirports
6317,3361,ZL,4178,SYD,PKE,,0,SF3,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Parkes Airport,Parkes,Australia,PKE,YPKS,-33.131401062,148.238998413,1069,10,O,Australia/Sydney,airport,OurAirports
6317,6249,ZL,4178,BHS,PKE,,0,SF3,Bathurst Airport,Bathurst,Australia,BHS,YBTH,-33.4094009399,149.651992798,2435,10,O,Australia/Sydney,airport,OurAirports,Parkes Airport,Parkes,Australia,PKE,YPKS,-33.131401062,148.238998413,1069,10,O,Australia/Sydney,airport,OurAirports
6318,3341,QF,4089,ADL,PLO,Y,0,DH4,Adelaide International Airport,Adelaide,Australia,ADL,YPAD,-34.945,138.531006,20,9.5,O,Australia/Adelaide,airport,OurAirports,Port Lincoln Airport,Port Lincoln,Australia,PLO,YPLC,-34.6053009033,135.880004883,36,9.5,O,Australia/Adelaide,airport,OurAirports
6318,3341,ZL,4178,ADL,PLO,,0,SF3,Adelaide International Airport,Adelaide,Australia,ADL,YPAD,-34.945,138.531006,20,9.5,O,Australia/Adelaide,airport,OurAirports,Port Lincoln Airport,Port Lincoln,Australia,PLO,YPLC,-34.6053009033,135.880004883,36,9.5,O,Australia/Adelaide,airport,OurAirports
6319,6281,Q6,753,KWM,EDR,,0,DH1,Kowanyama Airport,Kowanyama,Australia,KWM,YKOW,-15.4856004714966,141.751007080078,35,10,O,Australia/Brisbane,airport,OurAirports,Pormpuraaw Airport,Pormpuraaw,Australia,EDR,YPMP,-14.896451,141.60908,10,10,O,Australia/Brisbane,airport,OurAirports
6319,3322,Q6,753,CNS,EDR,,0,DH1,Cairns International Airport,Cairns,Australia,CNS,YBCS,-16.885799408,145.755004883,10,10,N,Australia/Brisbane,airport,OurAirports,Pormpuraaw Airport,Pormpuraaw,Australia,EDR,YPMP,-14.896451,141.60908,10,10,O,Australia/Brisbane,airport,OurAirports
6320,3361,QF,4089,SYD,PQQ,Y,0,DH3 DH4 DH8,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Port Macquarie Airport,Port Macquarie,Australia,PQQ,YPMQ,-31.4358005524,152.863006592,12,10,O,Australia/Sydney,airport,OurAirports
6320,6285,QF,4089,LDH,PQQ,Y,0,DH8,Lord Howe Island Airport,Lord Howe Island,Australia,LDH,YLHI,-31.5382995605,159.07699585,5,10.5,O,Australia/Lord_Howe,airport,OurAirports,Port Macquarie Airport,Port Macquarie,Australia,PQQ,YPMQ,-31.4358005524,152.863006592,12,10,O,Australia/Sydney,airport,OurAirports
6320,3361,NZ,345,SYD,PQQ,,0,AT7,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Port Macquarie Airport,Port Macquarie,Australia,PQQ,YPMQ,-31.4358005524,152.863006592,12,10,O,Australia/Sydney,airport,OurAirports
6320,3361,VA,5360,SYD,PQQ,Y,0,AT7,Sydney Kingsford Smith International Airport,Sydney,Australia,SYD,YSSY,-33.9460983276367,151.177001953125,21,10,O,Australia/Sydney,airport,OurAirports,Port Macquarie Airport,Port Macquarie,Australia,PQQ,YPMQ,-31.4358005524,152.863006592,12,10,O,Australia/Sydney,airport,OurAirports
6320,3320,VA,5360,BNE,PQQ,Y,0,AT7,Brisbane International Airport,Brisbane,Australia,BNE,YBBN,-27.3841991424561,153.117004394531,13,10,N,Australia/Brisbane,airport,OurAirports,Port Macquarie Airport,Port Macquarie,Australia,PQQ,YPMQ,-31.4358005524,152.863006592,12,10,O,Australia/Sydney,airport,OurAirports
6320,3320,QF,4089,BNE,PQQ,,0,DH4,Brisbane International Airport,Brisbane,Australia,BNE,YBBN,-27.3841991424561,153.117004394531,13,10,N,Australia/Brisbane,airport,OurAirports,Port Macquarie Airport,Port Macquarie,Australia,PQQ,YPMQ,-31.4358005524,152.863006592,12,10,O,Australia/Sydney,airport,OurAirports
6322,3323,Q6,753,CTL,ULP,,0,DH1,Charleville Airport,Charlieville,Australia,CTL,YBCV,-26.4132995605,146.261993408,1003,10,O,Australia/Brisbane,airport,OurAirports,Quilpie Airport,Quilpie,Australia,ULP,YQLP,-26.6121997833252,144.253005981445,655,10,O,Australia/Brisbane,airport,OurAirports
6322,6333,Q6,753,WNR,ULP,,0,DH1,Windorah Airport,Windorah,Australia,WNR,YWDH,-25.4130992889404,142.667007446289,452,10,O,Australia/Brisbane,airport,OurAirports,Quilpie Airport,Quilpie,Australia,ULP,YQLP,-26.6121997833252,144.253005981445,655,10,O,Australia/Brisbane,airport,OurAirports
6324,3320,QF,4089,BNE,RMA,Y,0,DH4 DH3,Brisbane International Airport,Brisbane,Australia,BNE,YBBN,-27.3841991424561,153.117004394531,13,10,N,Australia/Brisbane,airport,OurAirports,Roma Airport,Roma,Australia,RMA,YROM,-26.5450000763,148.774993896,1032,10,O,Australia/Brisbane,airport,OurAirports
6324,3323,QF,4089,CTL,RMA,Y,0,DH3,Charleville Airport,Charlieville,Australia,CTL,YBCV,-26.4132995605,146.261993408,1003,10,O,Australia/Brisbane,airport,OurAirports,Roma Airport,Roma,Australia,RMA,YROM,-26.5450000763,148.774993896,1032,10,O,Australia/Brisbane,airport,OurAirports
6324,3320,Q6,753,BNE,RMA,,0,DH3,Brisbane International Airport,Brisbane,Australia,BNE,YBBN,-27.3841991424561,153.117004394531,13,10,N,Australia/Brisbane,airport,OurAirports,Roma Airport,Roma,Australia,RMA,YROM,-26.5450000763,148.774993896,1032,10,O,Australia/Brisbane,airport,OurAirports
6325,6258,Q6,753,CMA,SGO,,0,DH1,Cunnamulla Airport,Cunnamulla,Australia,CMA,YCMU,-28.0300006866455,145.621994018555,630,10,O,Australia/Brisbane,airport,OurAirports,St George Airport,St George,Australia,SGO,YSGE,-28.0496997833252,148.595001220703,656,10,O,Australia/Brisbane,airport,OurAirports
6325,7128,Q6,753,TWB,SGO,,0,DH1,Toowoomba Airport,Toowoomba,Australia,TWB,YTWB,-27.542801,151.916,2086,10,N,Australia/Brisbane,airport,OurAirports,St George Airport,St George,Australia,SGO,YSGE,-28.0496997833252,148.595001220703,656,10,O,Australia/Brisbane,airport,OurAirports
6329,6258,Q6,753,CMA,XTG,,0,DH1,Cunnamulla Airport,Cunnamulla,Australia,CMA,YCMU,-28.0300006866455,145.621994018555,630,10,O,Australia/Brisbane,airport,OurAirports,Thargomindah Airport,Thargomindah,Australia,XTG,YTGM,-27.986400604248,143.811004638672,433,10,O,Australia/Brisbane,airport,OurAirports
